exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error_with_intercept,0.0789057243221998,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_train,251.1518485546112,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_pred,144.1758873462677,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error,0.5814964936590723,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error,0.4422728791656424,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error_with_intercept,0.5819599889001906,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error_with_intercept,0.3689223374834565,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_train,168.4285922050476,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_pred,144.19196844100952,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error,0.2416667857481061,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error,0.0926144593533636,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error_with_intercept,0.2422123620993277,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error_with_intercept,0.0774192935252696,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_train,4.508151531219482,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_pred,144.09346842765808,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error,0.1607727839213256,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error,0.0403703977586604,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error_with_intercept,0.1620616728617236,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error_with_intercept,0.0340646601667612,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_train,347.1490950584412,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_pred,144.40877294540405,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error,0.5585264823558005,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error,0.4148953691353361,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error_with_intercept,0.5591165022070133,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error_with_intercept,0.3461928334574571,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_train,357.9496958255768,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_pred,144.20116353034973,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error,0.1499810452776534,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error,0.0356875832865921,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error_with_intercept,0.1514470877566329,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error_with_intercept,0.0301900852738914,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_train,5.081500053405762,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_pred,144.6020426750183,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error,0.3371458731780568,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error,0.0661813164795507,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error_with_intercept,0.3371926094772809,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error_with_intercept,0.0551672165684181,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_train,16.09408187866211,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_pred,143.75994539260864,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error,0.6207294759628224,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error,0.2207259779005931,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error_with_intercept,0.6244202841449804,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error_with_intercept,0.1868155655990371,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_train,14.902667999267578,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_pred,144.02538108825684,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error,0.3291175476301765,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error,0.0635747012425406,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error_with_intercept,0.329139255750863,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error_with_intercept,0.0529862250023177,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_train,6.092034339904785,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_pred,144.18842816352844,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error,0.3784931908877206,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error,0.08577075023625,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error_with_intercept,0.3832986420669332,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error_with_intercept,0.0734502782402399,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_train,41.41337466239929,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_pred,143.86835885047913,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error,0.6150923220776949,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error,0.1899475174326696,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error_with_intercept,0.6187594979690301,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error_with_intercept,0.1606887098141263,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_train,37.39698076248169,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_pred,143.92074489593506,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error,0.3475222852109598,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error,0.0728120187456323,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error_with_intercept,0.3526648151801039,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error_with_intercept,0.0625829929288099,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_train,6.190682649612427,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_pred,144.01777744293213,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error,0.3040584273911333,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error,0.044547923428469,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error_with_intercept,0.3081559173180186,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error_with_intercept,0.0381924783402809,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_train,90.36284518241882,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_pred,144.0692582130432,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error,0.5087543727721161,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error,0.120025165092846,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error_with_intercept,0.5101096736946632,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error_with_intercept,0.1006244394024151,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_train,61.69557285308838,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_pred,143.9722728729248,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error,0.3273203276389396,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error,0.0509619698921516,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error_with_intercept,0.3309809444406544,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error_with_intercept,0.0434852117601252,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_train,3.358628034591675,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_pred,144.10895037651062,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error,0.1764949225501948,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error,0.0148787785824866,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error_with_intercept,0.178971646880277,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error_with_intercept,0.01275696192296,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_train,181.99802207946777,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_pred,143.69273328781128,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error,0.4197125496642684,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error,0.077972921720349,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error_with_intercept,0.4207102383638164,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error_with_intercept,0.0652688052547641,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_train,195.4441058635712,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_pred,143.90516829490662,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error,0.1823390798809967,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error,0.0163800573137683,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error_with_intercept,0.1846244128169734,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error_with_intercept,0.0140010551917496,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_train,4.6043477058410645,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_pred,144.30350708961487,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error,0.0605394927136924,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error,0.0017374519750691,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error_with_intercept,0.0641017400097253,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error_with_intercept,0.0016234356309306,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_train,508.0227379798889,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_pred,144.12255454063416,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error,0.3916804280040477,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error,0.0684471906150972,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error_with_intercept,0.3922478538928415,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error_with_intercept,0.0571939962155325,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_train,279.49978280067444,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_pred,144.1374158859253,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error,0.0662618678917747,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error,0.0021145709065147,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error_with_intercept,0.06967527578401,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error_with_intercept,0.0019472173427033,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_train,5.697619915008545,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_pred,143.88914728164673,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error,0.7509297029156646,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error,0.574112218253576,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error_with_intercept,0.7823046767420027,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error_with_intercept,0.5120319361090436,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_train,11.331845045089722,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_pred,143.90806031227112,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error,0.6206366145409284,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error,0.4217622033837837,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error_with_intercept,0.6502040627513618,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error_with_intercept,0.377339208358471,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_train,21.12267780303955,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_pred,143.72947764396667,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error,0.7528323140158782,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error,0.5770590441285489,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error_with_intercept,0.7850059434053681,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error_with_intercept,0.5138482576878478,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_train,6.278231382369995,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_pred,143.79285311698914,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error,0.4374463623538434,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error,0.2250977494673054,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error_with_intercept,0.4406111492298259,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error_with_intercept,0.1904089179898213,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_train,63.6522490978241,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_pred,144.14093828201294,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error,0.5283696948819121,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error,0.3138033257854491,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error_with_intercept,0.5317804392470219,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error_with_intercept,0.2644410726759686,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_train,55.83500909805298,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_pred,143.99937915802002,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error,0.4232243333020629,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error,0.2103326030892057,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error_with_intercept,0.4263749789460595,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error_with_intercept,0.1779543146633594,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_train,4.893027305603027,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_pred,144.34707045555115,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error,0.4074311013622136,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error,0.2264736119723284,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error_with_intercept,0.4074577462074338,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error_with_intercept,0.1887556475101888,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_train,91.42272877693176,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_pred,143.80994653701782,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error,0.488773003168669,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error,0.2862590410244859,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error_with_intercept,0.4888275730396476,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error_with_intercept,0.2385850089833669,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_train,83.6008312702179,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_pred,144.18511629104614,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error,0.4200446214425592,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error,0.2355215845248242,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error_with_intercept,0.4200647309369321,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error_with_intercept,0.1962891298357395,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_train,5.164502382278442,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_pred,143.95094275474548,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error,0.1460142687164697,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error,0.0392490123034854,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error_with_intercept,0.1460705278033897,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error_with_intercept,0.0327208632192577,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_train,296.0187838077545,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_pred,143.91085577011108,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error,0.5905238010098709,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error,0.388255553112646,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error_with_intercept,0.5905324711150798,all
